0.3879932382745269,0.008171122553159748,-6.424498002374831,0.03163908207132402
0.3879932556437694,0.008171122474699052,-6.424497860217659,0.03163908138770812
0.3879932555649714,0.008171122475057909,-6.424497860858025,0.03163908139079397
0.3879932565936936,0.008171122470342643,-6.424497852545289,0.03163908135066652
0.387993258838883,0.008171122460051363,-6.424497834402863,0.03163908126308839
0.3879932515987691,0.008171122492990049,-6.424497893294526,0.03163908154681253
0.387993255950858,0.008171122473310722,-6.424497857706132,0.03163908137562804
0.3879932534431492,0.008171122484653568,-6.424497878206697,0.031639081474246
0.3879932386185019,0.008171122551639725,-6.424497999506903,0.03163908205760785
0.3879932379732572,0.008171122554002829,-6.424498005649056,0.03163908208591214
0.387993256928679,0.008171122468808415,-6.424497849836277,0.03163908133759246
0.3879932562517473,0.008171122471909039,-6.424497855309838,0.03163908136400939
0.3879932563169533,0.008171122471656772,-6.424497854710088,0.03163908136121979
0.3879932394604161,0.008171122547365066,-6.424497993352375,0.03163908202695806
0.3879932569950463,0.008171122468497433,-6.424497849310378,0.0316390813350383
0.3879932692701646,0.008171122412625305,-6.424497749506004,0.03163908085414728
0.3879932534269261,0.008171122484722486,-6.42449787834617,0.03163908147490713
0.3879932644967369,0.008171122434619364,-6.424497787899952,0.03163908103974291
0.3879932550675688,0.00817112247730762,-6.424497864924406,0.03163908141035501
0.3879932640973043,0.00817112243599157,-6.424497791843976,0.03163908105774373
0.3879932535139022,0.00817112248433333,-6.424497877628919,0.03163908147146612
0.3879932553813917,0.008171122475886833,-6.424497862361003,0.03163908139802099
0.3879932516394535,0.008171122492638854,-6.424497893222609,0.03163908154609261
0.387993256600588,0.008171122469948184,-6.42449785305598,0.03163908135231062
0.3879932517620339,0.008171122491897843,-6.424497892511825,0.03163908154225619
0.3879932408102729,0.008171122541557538,-6.424497981851779,0.03163908197230127
0.3879932511471214,0.008171122495034456,-6.424497896983821,0.03163908156456344
0.387993246715948,0.008171122514706815,-6.424497933787949,0.03163908174078064
0.3879932524837907,0.008171122488991836,-6.424497886051624,0.03163908151198153
0.387993259653677,0.008171122456308029,-6.424497827831917,0.0316390812313494
0.3879932586603931,0.008171122460988717,-6.42449783565888,0.03163908126942113
0.3879932607397926,0.00817112245164826,-6.424497818557789,0.0316390811873019
0.3879932500200284,0.008171122500085426,-6.424497906271941,0.03163908160913859
0.3879932518996631,0.008171122491421884,-6.424497891157791,0.03163908153607023
0.3879932522089843,0.008171122490235031,-6.424497888297811,0.03163908152278724
0.3879932554861706,0.008171122475413945,-6.424497861502899,0.03163908139389533
0.3879932435629048,0.008171122528939562,-6.424497959609946,0.03163908186493231
0.3879932644572624,0.00817112243474463,-6.424497788306001,0.03163908104157695
0.3879932608078753,0.008171122451036362,-6.424497818475636,0.03163908118622698
0.3879932666289346,0.008171122424777235,-6.424497770777831,0.0316390809569345
0.3879932535545336,0.008171122484150129,-6.424497877295671,0.03163908146986433
0.3879932557752904,0.008171122474034061,-6.424497859251934,0.03163908138290576
0.3879932637251756,0.008171122438108913,-6.424497794208214,0.03163908107008791
0.3879932693748305,0.00817112241237735,-6.42449774829849,0.03163908084884299
0.3879932663075801,0.008171122426390445,-6.424497773155598,0.03163908096872976
0.3879932552983787,0.008171122476263492,-6.424497863037864,0.03163908140127959
0.3879932600051979,0.008171122454922988,-6.424497824637957,0.03163908121644335
0.3879932559408362,0.008171122473355476,-6.424497857789008,0.03163908137602524
0.3879932529593212,0.008171122486841584,-6.424497882162723,0.03163908149327546
0.3879932514277633,0.008171122493435153,-6.42449789520527,0.03163908155526969
0.3879932557506183,0.008171122474190733,-6.424497859383075,0.03163908138363738
0.3879932561189992,0.008171122472243031,-6.424497856811033,0.03163908137063499
0.3879932534692541,0.008171122484533716,-6.424497877996252,0.03163908147322977
0.3879932507293798,0.008171122496880014,-6.424497900467747,0.03163908158122455
0.3879932671472762,0.008171122422426161,-6.424497766550623,0.03163908093658494
0.387993250529998,0.008171122497827164,-6.424497902026776,0.03163908158882573
0.3879932532991172,0.008171122485304211,-6.424497879385378,0.03163908147991427
0.3879932531154483,0.008171122486130826,-6.424497880893569,0.03163908148716003
0.3879932600030755,0.008171122454889723,-6.42449782472245,0.0316390812167538
0.3879932531243592,0.00817112248609451,-6.424497880814701,0.0316390814867897
0.3879932530463865,0.008171122486446025,-6.424497881453821,0.03163908148986143
0.3879932549709367,0.008171122477578374,-6.424497865974399,0.03163908141503411
0.3879932637351698,0.008171122438109,-6.424497794055805,0.03163908106945594
0.3879932528838167,0.008171122487180351,-6.424497882784201,0.03163908149625903
0.3879932553684698,0.008171122475946372,-6.424497862465,0.03163908139852363
0.3879932552131525,0.008171122476649365,-6.424497863733896,0.03163908140462869
0.3879932522861888,0.008171122489886133,-6.424497887665761,0.03163908151974747
0.3879932587478783,0.008171122460285325,-6.424497835424148,0.03163908126760382
0.387993254551829,0.008171122479214848,-6.424497869805291,0.03163908143288269
0.387993269669509,0.008171122410985287,-6.424497745981772,0.03163908083756602
0.3879932559230628,0.008171122473435485,-6.424497857934835,0.03163908137672603
0.387993255834781,0.008171122473601241,-6.424497859021333,0.03163908138143028
0.3879932549256818,0.008171122477926026,-6.424497866121069,0.03163908141605924
0.3879932553604454,0.008171122475857625,-6.424497862725726,0.03163908139949819
0.3879932447547073,0.008171122523843668,-6.424497949406637,0.03163908181650901
0.38799324898999,0.00817112250404111,-6.424497915790592,0.0316390816533547
0.387993262966451,0.008171122441455621,-6.424497800543837,0.03163908110037505
0.387993253111901,0.008171122486147746,-6.424497880921174,0.03163908148729461
0.3879932525190964,0.008171122488832,-6.424497885762975,0.03163908151059272
0.3879932521656833,0.008171122490430172,-6.424497888652708,0.03163908152449269
0.3879932533315314,0.008171122485158236,-6.424497879119637,0.03163908147863742
0.3879932505644736,0.008171122497610319,-6.424497901840324,0.03163908158779234
0.3879932604640164,0.008171122452854085,-6.42449782087753,0.03163908119836806
0.3879932528641949,0.008171122487272049,-6.424497882940381,0.0316390814970169
0.387993255555555,0.008171122475099747,-6.424497860936192,0.03163908139116846
0.3879932525566331,0.008171122488660847,-6.424497885458273,0.03163908150912395
0.3879932400644661,0.008171122544828199,-6.424497988109403,0.03163908200217364
0.3879932644861259,0.008171122434708732,-6.424497787922019,0.03163908103994162
0.3879932642178284,0.008171122435879107,-6.424497790183116,0.03163908105072195
0.3879932515441505,0.008171122493231646,-6.424497893749364,0.0316390815489884
0.3879932406603633,0.008171122541466633,-6.424497984277821,0.03163908198225146
0.3879932531954847,0.008171122485770781,-6.42449788023641,0.03163908148400323
0.3879932701087432,0.008171122409203256,-6.424497742071359,0.03163908081921287
0.3879932524177353,0.008171122489286179,-6.42449788659833,0.03163908151460157
0.3879932615533749,0.008171122447971779,-6.424497811901658,0.03163908115529046
0.3879932648063482,0.00817112243316109,-6.424497785459081,0.03163908102787173
0.3879932567979698,0.008171122469269862,-6.424497851107804,0.03163908134341875
0.3879932530618658,0.008171122485922677,-6.424497882035274,0.0316390814916445
0.3879932551032868,0.008171122477146393,-6.424497864631871,0.03163908140894864
0.3879932680013777,0.008171122418625897,-6.424497759469853,0.03163908090266342
0.3879932511415545,0.008171122494433308,-6.424497898007412,0.03163908156808658
0.3879932632627281,0.008171122439926633,-6.424497798416597,0.03163908108971936
0.3879932689370954,0.00817112241447013,-6.424497751700679,0.03163908086546138
0.387993253196421,0.008171122485768786,-6.424497880225013,0.03163908148395343
0.3879932692300793,0.008171122413239144,-6.424497749158238,0.03163908085344176
0.3879932550726987,0.008171122477284909,-6.424497864881916,0.03163908141015181
0.387993254934432,0.00817112247790687,-6.424497866017524,0.03163908141560701
0.3879932549186061,0.008171122477981685,-6.424497866142003,0.03163908141621291
0.3879932642976342,0.008171122435415219,-6.424497789691547,0.03163908104812705
0.3879932449825271,0.008171122522535946,-6.424497947976777,0.03163908180901048
0.3879932549612468,0.008171122477788988,-6.424497865792999,0.03163908141453445
0.3879932533631051,0.008171122485016018,-6.424497878860628,0.03163908147739251
0.3879932608176396,0.00817112245128904,-6.424497817932767,0.03163908118427941
0.3879932552944839,0.008171122476281432,-6.424497863069247,0.03163908140143126
0.3879932556057608,0.008171122474872748,-6.424497860525666,0.03163908138919386
0.387993245832935,0.008171122518745614,-6.424497940937034,0.03163908177527158
0.3879932549214368,0.008171122477964627,-6.424497866125123,0.03163908141612228
0.3879932527762605,0.008171122487667016,-6.424497883663426,0.03163908150048897
0.3879932492248518,0.008171122503672721,-6.42449791278692,0.03163908164045799
0.387993258379405,0.008171122461744205,-6.424497838761024,0.03163908128319112
0.3879932571904057,0.008171122467651363,-6.424497847654631,0.03163908132715733
0.3879932550385886,0.008171122477436973,-6.424497865164184,0.03163908141150467
0.387993253148893,0.008171122485984009,-6.424497880613398,0.03163908148582224
0.3879932567171732,0.008171122469829139,-6.424497851465685,0.03163908134557392
0.3879932634319347,0.008171122438873173,-6.424497797483296,0.03163908108458539
0.3879932568398144,0.008171122469289645,-6.424497850438987,0.03163908134066891
0.3879932560022149,0.008171122473079266,-6.424497857284876,0.03163908137360343
0.3879932550016311,0.008171122477606286,-6.424497865463284,0.03163908141294822
0.3879932551108333,0.008171122477112288,-6.424497864570272,0.0316390814086525
0.3879932474393852,0.008171122511751139,-6.424497927379695,0.03163908171066196
0.3879932533268152,0.008171122485180149,-6.424497879157512,0.03163908147882079
0.3879932554571094,0.008171122475543975,-6.424497861742632,0.03163908139504547
0.387993250110965,0.008171122499719756,-6.424497905457052,0.03163908160532081
0.3879932538580569,0.008171122481989491,-6.424497876044447,0.03163908146208316
0.3879932591904668,0.008171122458567525,-6.424497831362593,0.03163908124870139
0.38799326948597,0.008171122411799835,-6.424497747506531,0.03163908084486566
0.3879932524157897,0.008171122488850616,-6.424497887307941,0.03163908151702122
0.3879932532075078,0.008171122485715202,-6.424497880139848,0.03163908148353614
0.3879932489101038,0.008171122504831563,-6.424497915773621,0.03163908165423302
0.3879932508751009,0.008171122496240758,-6.42449789924558,0.03163908157538971
0.3879932617772526,0.008171122446900703,-6.424497810162329,0.03163908114679283
0.3879932576346693,0.008171122465670958,-6.424497843977443,0.03163908130953332
0.3879932529048177,0.008171122487086766,-6.424497882610636,0.03163908149542725
0.3879932476654434,0.008171122510692448,-6.42449792558829,0.0316390817019632
0.387993265012077,0.008171122431926839,-6.424497784251768,0.03163908102138453
0.3879932643569365,0.008171122435237887,-6.424497789064739,0.03163908104531507
0.3879932582098847,0.008171122463055479,-6.42449783929654,0.03163908128698504
0.3879932538350869,0.008171122482620226,-6.424497875409592,0.03163908146020782
0.387993261428547,0.00817112244850219,-6.42449781297516,0.03163908116037788
0.3879932526395608,0.008171122488286687,-6.424497884778829,0.03163908150585761
0.3879932465784356,0.008171122515600534,-6.424497934487939,0.03163908174475583
0.3879932561324587,0.008171122472485724,-6.424497856226798,0.03163908136850347
0.3879932645861938,0.00817112243408743,-6.424497787367351,0.03163908103689601
0.3879932560007165,0.008171122473083992,-6.42449785730029,0.03163908137367294
0.3879932555878776,0.008171122474953687,-6.424497860671874,0.03163908138989725
0.3879932561489672,0.00817112247241388,-6.4244978560876,0.03163908136784034
0.3879932670575788,0.008171122423059415,-6.424497766928827,0.03163908093891299
0.3879932633325999,0.008171122439891442,-6.424497797406842,0.03163908108549025
0.3879932667940749,0.008171122424125602,-6.424497769278878,0.03163908094993691
0.3879932416417246,0.008171122537900472,-6.42449797489266,0.03163908193905637
0.3879932517095869,0.008171122492490527,-6.424497892385604,0.03163908154244408
0.3879932649794108,0.00817112243243147,-6.424497783961508,0.03163908102078643
0.3879932650357201,0.008171122432057023,-6.424497783688306,0.03163908101920451
0.3879932504705296,0.008171122498074286,-6.424497902547204,0.03163908159128005
0.3879932525314513,0.008171122488774737,-6.42449788566419,0.0316390815101146
0.3879932643274253,0.00817112243493264,-6.424497789990886,0.03163908104878905
0.3879932446906949,0.008171122524177017,-6.424497949861386,0.03163908181879459
0.3879932453071915,0.00817112252135725,-6.42449794487035,0.03163908179471521
0.3879932632704107,0.008171122439845829,-6.424497798425702,0.03163908108966037
0.3879932550848006,0.00817112247722613,-6.424497864789234,0.031639081409697
0.3879932550111503,0.008171122477562661,-6.42449786538609,0.03163908141257582
0.3879932554128664,0.008171122475744133,-6.424497862104049,0.03163908139678415
0.3879932518665899,0.008171122491774893,-6.424497891110661,0.03163908153629882
0.387993255710793,0.008171122474397427,-6.424497859667329,0.03163908138506422
0.3879932470476483,0.008171122511807526,-6.424497933260739,0.03163908173511536
0.3879932531400769,0.008171122486024116,-6.424497880684988,0.03163908148616719
0.3879932658393621,0.00817112242856171,-6.424497776900068,0.03163908098686215
0.3879932501311002,0.008171122499411149,-6.424497905632212,0.03163908160567677
0.3879932549951022,0.008171122477635425,-6.42449786551721,0.03163908141320686
0.3879932550104289,0.008171122477559412,-6.42449786540215,0.03163908141263834
0.387993255016817,0.008171122477536409,-6.424497865340835,0.03163908141235645
0.3879932513638606,0.008171122494055771,-6.424497895209619,0.03163908155603233
0.3879932515642472,0.008171122493149208,-6.424497893571825,0.03163908154815336
0.387993253339727,0.008171122485116285,-6.424497879060335,0.03163908147834121
0.3879932534927603,0.008171122484429146,-6.424497877801086,0.03163908147229461
0.3879932509006183,0.008171122495971652,-6.42449789927684,0.03163908157519644
0.3879932555536754,0.008171122475105904,-6.424497860955194,0.03163908139125465
0.3879932548844472,0.008171122478116678,-6.42449786645153,0.03163908141765828
0.3879932562628655,0.008171122471860033,-6.424497855216968,0.03163908136356568
0.3879932470440912,0.008171122513393638,-6.424497930838415,0.03163908172697474
0.38799326500727,0.008171122432260427,-6.42449778380403,0.03163908101992812
0.3879932559456195,0.008171122473106045,-6.42449785810563,0.03163908137703894
0.387993268155312,0.00817112241771638,-6.42449775854479,0.03163908089773666
0.3879932567618676,0.008171122469629087,-6.424497851096815,0.03163908134380412
0.3879932549415102,0.008171122477878004,-6.424497865954775,0.03163908141531221
0.3879932569051199,0.008171122468991059,-6.424497849910166,0.03163908133811789
0.3879932555454962,0.008171122474787624,-6.424497861576792,0.03163908139345017
0.3879932665782072,0.008171122425234857,-6.42449777083656,0.03163908095772722
0.3879932531179887,0.008171122486123941,-6.424497880865768,0.03163908148703676
0.3879932530448553,0.008171122486450882,-6.424497881469572,0.03163908148993265
0.3879932553479151,0.008171122476037955,-6.424497862635036,0.03163908139933853
0.3879932411458327,0.008171122539928483,-6.424497979282146,0.03163908195969112
0.3879932685176851,0.008171122416115053,-6.424497755523093,0.03163908088328525
0.3879932668797822,0.008171122423019024,-6.424497769701127,0.03163908095036004
0.387993264819026,0.008171122433013194,-6.424497785497149,0.03163908102785217
0.3879932532616837,0.008171122485471425,-6.42449787969483,0.03163908148139818
0.3879932543004952,0.008171122480665189,-6.42449787137059,0.03163908144111383
0.3879932669097789,0.008171122423473459,-6.424497768534204,0.03163908094606641
0.3879932631733069,0.00817112244060338,-6.424497798722523,0.03163908109180012
0.3879932414931087,0.008171122538572351,-6.42449797610807,0.03163908194490229
0.3879932477851377,0.008171122510043533,-6.424497924777644,0.0316390816978232
0.3879932550282603,0.008171122477482433,-6.424497865250527,0.03163908141191717
0.3879932549562413,0.008171122477809949,-6.424497865836825,0.03163908141474147
0.3879932461007617,0.008171122517806365,-6.424497938322487,0.0316390817633031
0.387993262304228,0.008171122444568907,-6.424497805773511,0.03163908112579617
0.3879932572670119,0.008171122467353794,-6.424497846952038,0.03163908132388701
0.3879932525465387,0.008171122488704826,-6.424497885543452,0.03163908150952993
0.3879932675687347,0.008171122420447478,-6.424497763218117,0.03163908092039192
0.3879932568644977,0.008171122469164512,-6.424497850258165,0.03163908133976902
0.3879932497664533,0.008171122500754316,-6.424497909091285,0.0316390816216315
0.3879932448776749,0.008171122522630562,-6.42449794942674,0.03163908181513627
0.3879932531562383,0.008171122485950862,-6.424497880552984,0.03163908148553199
0.3879932534089906,0.008171122484805697,-6.424497878489829,0.03163908147560274
0.3879932529811774,0.008171122486742021,-6.424497881985301,0.03163908149242054
0.387993248445888,0.008171122507177995,-6.424497919183462,0.03163908167118784
0.3879932662347627,0.00817112242677134,-6.424497773670748,0.03163908097132316
0.3879932525163527,0.008171122488841855,-6.424497885789343,0.03163908151071389
0.3879932523143803,0.008171122489546391,-6.424497887767318,0.03163908151976148
0.3879932460861873,0.008171122517771866,-6.424497938598332,0.03163908176440542
0.3879932487184665,0.008171122505388775,-6.424497917823675,0.03163908166340235
0.3879932551517471,0.008171122476923386,-6.424497864241857,0.03163908140706391
0.3879932380401253,0.008171122553803594,-6.424498004941027,0.03163908208273719
0.3879932458646351,0.00817112251874955,-6.424497940447767,0.03163908177324734
0.3879932509791784,0.008171122495794136,-6.424497898356772,0.03163908157116812
0.3879932555597947,0.0081711224750807,-6.424497860901184,0.03163908139100027
0.3879932624214204,0.008171122442939934,-6.424497806531287,0.03163908112698337
0.3879932557762261,0.008171122474101469,-6.424497859132543,0.03163908138249168
0.3879932515049681,0.008171122493412423,-6.424497894064007,0.03163908155050997
0.3879932569271126,0.008171122468893267,-6.424497849728008,0.03163908133724537
0.3879932550809483,0.00817112247724525,-6.424497864818344,0.03163908140984075
0.3879932494222897,0.008171122500450302,-6.424497914810527,0.03163908164498198
0.3879932551562261,0.008171122476901584,-6.424497864207706,0.03163908140689622
0.3879932553370333,0.008171122476087299,-6.424497862724016,0.03163908139976685
0.3879932399750161,0.008171122545481297,-6.424497988452229,0.0316390820043786
0.3879932495157086,0.008171122502249262,-6.42449791057774,0.03163908162958921
0.3879932411047179,0.008171122540175298,-6.424497979523425,0.03163908196098808
0.3879932680292377,0.008171122418646679,-6.42449775901288,0.03163908090079365
0.3879932525965768,0.008171122488479123,-6.424497885133385,0.03163908150755879
0.3879932424016207,0.008171122534505771,-6.424497968614268,0.03163908190894914
0.3879932534640693,0.008171122484558903,-6.424497878035629,0.03163908147342321
0.3879932602115848,0.00817112245403436,-6.424497822880828,0.03163908120809107
0.3879932523274256,0.008171122489697888,-6.424497887331558,0.03163908151813584
0.3879932691241497,0.008171122413595171,-6.424497750216796,0.03163908085825867
0.3879932419044196,0.008171122536504084,-6.424497973069805,0.03163908192982193
0.3879932525989634,0.008171122488470928,-6.424497885109973,0.03163908150745185
0.3879932638799093,0.008171122437295579,-6.424497793120416,0.03163908106460131
0.3879932415252862,0.008171122538514507,-6.42449797570788,0.03163908194317343
0.3879932626309696,0.00817112244249951,-6.424497804026078,0.03163908111606715
0.3879932477877754,0.008171122509729874,-6.42449792522693,0.03163908169930973
0.387993255163149,0.008171122476875049,-6.424497864143477,0.03163908140659794
0.3879932436660009,0.008171122528776288,-6.424497958294173,0.03163908185928078
0.3879932433900132,0.008171122530057723,-6.424497960498744,0.03163908186995999
0.3879932410247897,0.008171122540612469,-6.424497980058858,0.03163908196373288
0.3879932532532431,0.0081711224855114,-6.424497879760997,0.03163908148172032
0.387993259416346,0.00817112245712716,-6.424497830169392,0.0316390812420249
0.3879932533668944,0.008171122484994828,-6.424497878836117,0.03163908147726559
0.3879932403503204,0.00817112254368804,-6.424497985533936,0.0316390819901261
0.3879932513355944,0.008171122493976071,-6.424497895764779,0.03163908155823874
0.3879932503228719,0.008171122498683398,-6.424497903846554,0.03163908159739937
0.3879932476525492,0.008171122510015033,-6.424497926842237,0.03163908170634956
0.3879932481074787,0.008171122508155979,-6.424497922813256,0.03163908168741274
0.3879932544620312,0.008171122479444039,-6.424497870815586,0.03163908143734696
0.3879932550625106,0.008171122477330123,-6.42449786496668,0.03163908141055763
0.3879932602775922,0.008171122453719074,-6.42449782236766,0.03163908120558503
0.3879932661439924,0.008171122427039769,-6.424497774634482,0.03163908097564141
0.3879932654930962,0.008171122430056226,-6.424497779842902,0.0316390810008581
0.3879932553674939,0.008171122475949857,-6.424497862474424,0.03163908139856689
0.3879932627211689,0.00817112244266696,-6.424497802390018,0.0316390811094839
0.3879932550020685,0.00817112247760329,-6.424497865460999,0.03163908141293498
0.3879932642101007,0.008171122435674475,-6.424497790620329,0.03163908105228923
0.3879932655255741,0.008171122429781158,-6.424497779777445,0.03163908100025661
0.3879931998952628,0.008171122706164073,-6.424498348283286,0.03163908368925545
0.3879932630822583,0.008171122440936495,-6.424497799589883,0.03163908109579654
0.3879932568400209,0.008171122469273574,-6.424497850460979,0.03163908134074096
0.3879932565089639,0.008171122470781684,-6.424497853150689,0.03163908135370372
0.3879932641557929,0.008171122436008196,-6.424497790926791,0.03163908105396057
0.3879932665845591,0.008171122424774283,-6.424497771458889,0.03163908095975516
0.3879932498746059,0.008171122500598383,-6.424497907686696,0.03163908161562042
0.3879932534563182,0.008171122484594076,-6.424497878098854,0.03163908147372739
0.3879932569972139,0.0081711224680487,-6.424497849978259,0.03163908133726945
0.3879932687186421,0.008171122415536849,-6.424497753363877,0.03163908087363811
0.38799324676054,0.008171122514584831,-6.424497933299288,0.03163908173860848
0.38799325544338,0.008171122475510066,-6.424497862004811,0.03163908139609185
0.3879932620195055,0.008171122445647581,-6.424497808427823,0.03163908113809683
0.3879932560673716,0.008171122472778899,-6.424497856761332,0.03163908137107235
0.3879932524359372,0.008171122489207394,-6.424497886443817,0.03163908151386637
0.3879932696361397,0.008171122411336711,-6.424497745941567,0.03163908083782085
0.3879932533645848,0.008171122485008156,-6.424497878850318,0.03163908147734033
0.3879932534509712,0.008171122484616536,-6.424497878145482,0.03163908147394772
0.3879932529208878,0.00817112248701107,-6.424497882484042,0.03163908149481143
0.3879932269178751,0.008171122594504294,-6.424498110868162,0.0316390825708095
0.3879932556171322,0.008171122474818672,-6.424497860436611,0.03163908138875941
0.3879932600246649,0.008171122454873494,-6.42449782441901,0.03163908121547623
0.387993249933993,0.008171122500169447,-6.424497907451675,0.0316390816141312
0.3879932651877052,0.008171122430942786,-6.424497783111914,0.03163908101547704
0.387993245952971,0.008171122518258836,-6.424497939867925,0.03163908177025436
0.3879932478250381,0.008171122509216274,-6.424497925461099,0.03163908169966427
0.3879932523790708,0.008171122489300976,-6.424497887164458,0.031639081516967
0.3879932410498403,0.00817112254066771,-6.424497979590708,0.03163908196185763
0.387993250339749,0.008171122498642427,-6.424497903652902,0.03163908159654663
0.3879932436577289,0.008171122528501221,-6.424497958849379,0.03163908186125278
0.3879932600868209,0.008171122454464445,-6.424497824110444,0.03163908121370589
0.3879932391395128,0.008171122549297348,-6.424497995225479,0.03163908203704409
0.3879932386575503,0.008171122551351483,-6.424497999361789,0.03163908205666019
0.3879932534887351,0.008171122484447835,-6.424497877833596,0.03163908147245224
0.3879932550920454,0.008171122477194835,-6.424497864727907,0.03163908140940531
0.3879932386245549,0.008171122551536857,-6.424497999575126,0.03163908205776723
0.3879932696692885,0.008171122411177881,-6.424497745684329,0.03163908083656371
0.3879932556522694,0.008171122474662677,-6.42449786014502,0.03163908138736322
0.3879932539854128,0.008171122482130965,-6.424497873882799,0.03163908145328977
0.3879932550026186,0.008171122477601126,-6.42449786545613,0.03163908141291254
0.387993252245022,0.008171122489537717,-6.424497888837331,0.03163908152418764
0.3879932530880782,0.008171122486257317,-6.424497881113192,0.03163908148822252
0.3879932551831787,0.008171122476783036,-6.424497863982022,0.03163908140581795
0.3879932550888225,0.008171122477210767,-6.424497864751891,0.03163908140952364
0.3879932552807769,0.008171122476343117,-6.424497863181886,0.03163908140197248
0.3879932565497275,0.008171122470374789,-6.424497853164673,0.03163908135327302
0.3879932551881779,0.00817112247675765,-6.424497863945589,0.0316390814056367
0.3879932450550229,0.008171122522339919,-6.424497947178519,0.03163908180546549
0.3879932575393571,0.008171122465894852,-6.424497845080374,0.03163908131437544
0.3879932638226558,0.008171122437156366,-6.4244977942101,0.03163908106895254
0.3879932534985528,0.008171122484402457,-6.424497877754666,0.03163908147207043
0.3879932491922248,0.008171122503363513,-6.4244979137671,0.03163908164415116
0.3879932533444361,0.008171122485099869,-6.424497879014357,0.03163908147813086
0.3879932691006074,0.00817112241328072,-6.424497751066331,0.0316390808614038
0.3879932554718509,0.008171122475477625,-6.42449786162162,0.03163908139446388
0.3879932523836946,0.008171122489441926,-6.424497886873887,0.03163908151593101
0.3879932536572858,0.008171122483555908,-6.424497876657812,0.03163908146650621
0.3879932527517437,0.008171122487779922,-6.424497883860743,0.03163908150144255
0.3879932518493082,0.008171122491859834,-6.424497891241391,0.03163908153694286
0.38799325337645,0.008171122484955606,-6.424497878751467,0.03163908147686746
0.3879932577476505,0.008171122463820062,-6.424497845146149,0.03163908131215829
0.3879932454023436,0.008171122520625868,-6.424497944562265,0.03163908179255996
0.3879932500918677,0.008171122499266711,-6.424497906455549,0.03163908160891739
0.3879932549236101,0.008171122477959009,-6.424497866101389,0.03163908141601747
0.387993256423292,0.008171122470908652,-6.424497854258258,0.03163908135844886
0.3879932610387088,0.008171122450288056,-6.424497816126893,0.0316390811755899
0.3879932549708598,0.008171122477745183,-6.424497865715101,0.03163908141415889
0.3879932550183537,0.008171122476922015,-6.424497866276713,0.03163908141550001
0.387993255282854,0.00817112247632963,-6.424497863171325,0.03163908140191243
0.3879932455136968,0.008171122520479796,-6.424497943093829,0.03163908178629597
0.3879932577798719,0.008171122464942166,-6.424497842902968,0.03163908130420343
0.3879932548935264,0.008171122478092416,-6.424497866351315,0.03163908141721383
0.3879932527439342,0.008171122487811268,-6.424497883930631,0.0316390815017698
0.3879932498089295,0.008171122501082033,-6.424497907932421,0.03163908161721982
0.3879932520980586,0.008171122490735394,-6.424497889206824,0.03163908152715703
0.3879932629604402,0.008171122441585176,-6.424497800433132,0.03163908110007153
0.3879932565387192,0.008171122470645229,-6.424497852910268,0.0316390813525428
0.3879932532281113,0.008171122485625532,-6.424497879965857,0.03163908148270685
0.3879932554536419,0.008171122475506058,-6.424497861854671,0.03163908139546442
0.3879932539920923,0.008171122481322235,-6.424497875043832,0.03163908145713337
0.3879932548228028,0.008171122478254,-6.424497867176501,0.03163908142082929
0.3879932620756605,0.008171122445505236,-6.424497807794403,0.03163908113529951
0.3879932552066571,0.008171122476675593,-6.424497863792356,0.03163908140490299
0.3879932634495846,0.008171122438514079,-6.42449779777503,0.03163908108536424
0.3879932422781429,0.008171122534989944,-6.42449796973975,0.03163908191419698
0.3879932698294659,0.008171122410533346,-6.424497744250004,0.03163908082984274
0.3879932700036855,0.00817112240974637,-6.42449774282415,0.0316390808229861
0.3879932698332371,0.00817112241044751,-6.42449774432642,0.03163908083005646
0.3879932557492242,0.008171122474110084,-6.424497859530446,0.03163908138415181
0.3879932533965857,0.008171122484863839,-6.424497878587998,0.03163908147607974
0.3879932576816877,0.008171122465117753,-6.424497844125019,0.03163908130948147
0.3879932523438732,0.008171122489620666,-6.424497887201562,0.0316390815175043
0.3879932428410249,0.008171122532409697,-6.424497965191398,0.03163908189224051
0.3879932438311849,0.008171122528022748,-6.424497956953634,0.03163908185281768
0.3879932389654745,0.008171122549482818,-6.424497997587496,0.03163908204706049
0.3879932498873239,0.008171122500729622,-6.424497907287947,0.03163908161412432
0.3879932697183015,0.008171122411029316,-6.424497745169323,0.03163908083424967
0.3879932547659445,0.008171122478665088,-6.424497867401228,0.03163908142225462
0.3879932531723519,0.008171122485878663,-6.424497880420528,0.03163908148489607
0.3879932609681106,0.008171122450379936,-6.424497817059175,0.0316390811795659
0.387993250953061,0.008171122495906806,-6.424497898579057,0.03163908157222536
0.3879932524013322,0.008171122489364874,-6.424497886725369,0.03163908151522277
0.3879932548898474,0.008171122478110136,-6.424497866379423,0.03163908141735141
0.3879932534469758,0.008171122484636022,-6.424497878176014,0.03163908147409804
0.3879932527335112,0.008171122487860392,-6.424497884013107,0.03163908150217111
0.3879932550647232,0.008171122477319288,-6.424497864949743,0.0316390814104743
0.3879932548753644,0.008171122478175908,-6.424497866497481,0.03163908141791983
0.3879932487533647,0.008171122505832419,-6.424497916599163,0.03163908165885716
0.3879932518051321,0.008171122492059086,-6.424497891603128,0.03163908153868163
